1871	06	19	13	00	0	986.42	|	orig=29.129 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-06-01_OBS-R.jpg
1871	06	19	20	00	0	987.37	|	orig=29.157 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-06-01_OBS-R.jpg
1871	06	20	03	00	0	990.79	|	orig=29.258 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-06-01_OBS-R.jpg
1871	06	20	13	00	0	995.87	|	orig=29.408 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-06-01_OBS-R.jpg
1871	06	20	20	00	0	994.45	|	orig=29.366 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-06-01_OBS-R.jpg
1871	06	21	03	00	0	990.62	|	orig=29.253 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-06-01_OBS-R.jpg
1871	06	21	13	00	0	984.83	|	orig=29.082 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-06-01_OBS-R.jpg
1871	06	21	20	00	0	983.58	|	orig=29.045 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-06-01_OBS-R.jpg
1871	06	22	03	00	0	988.18	|	orig=29.181 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-06-01_OBS-R.jpg
1871	06	22	13	00	0	992.18	|	orig=29.299 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-06-01_OBS-R.jpg
1871	06	22	20	00	0	990.62	|	orig=29.253 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-06-01_OBS-R.jpg
1871	06	23	03	00	0	988.28	|	orig=29.184 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-06-01_OBS-R.jpg
1871	06	23	13	00	0	986.22	|	orig=29.123 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-06-01_OBS-R.jpg
1871	06	23	20	00	0	985.57	|	orig=29.104 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-06-01_OBS-R.jpg
1871	06	24	03	00	0	984.97	|	orig=29.086 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-06-01_OBS-R.jpg
1871	06	24	13	00	0	986.32	|	orig=29.126 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-06-01_OBS-R.jpg
1871	06	24	20	00	0	985.37	|	orig=29.098 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-06-01_OBS-R.jpg
1871	06	25	03	00	0	984.19	|	orig=29.063 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-06-01_OBS-R.jpg
1871	06	25	13	00	0	983.03	|	orig=29.029 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-06-01_OBS-R.jpg
1871	06	25	20	00	0	983.88	|	orig=29.054 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-06-01_OBS-R.jpg
1871	06	26	03	00	0	981.71	|	orig=28.990 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-06-01_OBS-R.jpg
1871	06	26	13	00	0	987.54	|	orig=29.162 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-06-01_OBS-R.jpg
1871	06	26	20	00	0	988.99	|	orig=29.205 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-06-01_OBS-R.jpg
1871	06	27	03	00	0	988.55	|	orig=29.192 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-06-01_OBS-R.jpg
1871	06	27	13	00	0	988.28	|	orig=29.184 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-06-01_OBS-R.jpg
1871	06	27	20	00	0	990.45	|	orig=29.248 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-06-01_OBS-R.jpg
1871	06	28	03	00	0	992.72	|	orig=29.315 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-06-01_OBS-R.jpg
1871	06	28	13	00	0	995.12	|	orig=29.386 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-06-01_OBS-R.jpg
1871	06	28	20	00	0	994.48	|	orig=29.367 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-06-01_OBS-R.jpg
1871	06	29	03	00	0	990.99	|	orig=29.264 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-06-01_OBS-R.jpg
1871	06	29	13	00	0	988.66	|	orig=29.195 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-06-01_OBS-R.jpg
1871	06	29	20	00	0	983.03	|	orig=29.029 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-06-01_OBS-R.jpg
1871	06	30	03	00	0	977.85	|	orig=28.876 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-06-01_OBS-R.jpg
1871	06	30	13	00	0	975.69	|	orig=28.812 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-06-01_OBS-R.jpg
1871	06	30	20	00	0	973.89	|	orig=28.759 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-06-01_OBS-R.jpg
1871	07	01	03	00	0	973.52	|	orig=28.748 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-06-01_OBS-R.jpg
1871	07	01	13	00	0	976.30	|	orig=28.830 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	01	20	00	0	978.63	|	orig=28.899 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	02	03	00	0	982.87	|	orig=29.024 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	02	13	00	0	987.71	|	orig=29.167 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	02	20	00	0	988.49	|	orig=29.190 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	03	03	00	0	987.81	|	orig=29.170 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	03	13	00	0	985.51	|	orig=29.102 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	03	20	00	0	982.43	|	orig=29.011 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	04	03	00	0	978.40	|	orig=28.892 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	04	13	00	0	979.58	|	orig=28.927 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	04	20	00	0	980.90	|	orig=28.966 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	05	03	00	0	982.63	|	orig=29.017 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	05	13	00	0	979.24	|	orig=28.917 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	05	20	00	0	978.87	|	orig=28.906 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	06	03	00	0	976.94	|	orig=28.849 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	06	13	00	0	976.23	|	orig=28.828 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	06	20	00	0	981.44	|	orig=28.982 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	07	03	00	0	983.58	|	orig=29.045 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	07	13	00	0	979.78	|	orig=28.933 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	07	20	00	0	972.91	|	orig=28.730 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	08	03	00	0	971.56	|	orig=28.690 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	08	13	00	0	976.50	|	orig=28.836 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	08	20	00	0	982.56	|	orig=29.015 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	09	03	00	0	987.95	|	orig=29.174 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	09	13	00	0	991.13	|	orig=29.268 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	09	20	00	0	990.86	|	orig=29.260 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	10	03	00	0	987.03	|	orig=29.147 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	10	13	00	0	983.37	|	orig=29.039 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	10	20	00	0	978.40	|	orig=28.892 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	11	03	00	0	975.48	|	orig=28.806 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	11	13	00	0	976.97	|	orig=28.850 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	11	20	00	0	974.64	|	orig=28.781 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	12	03	00	0	972.98	|	orig=28.732 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	12	13	00	0	970.37	|	orig=28.655 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	12	20	00	0	970.88	|	orig=28.670 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	13	03	00	0	975.45	|	orig=28.805 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	13	13	00	0	987.10	|	orig=29.149 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	13	20	00	0	987.30	|	orig=29.155 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	14	03	00	0	987.67	|	orig=29.166 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	14	13	00	0	985.24	|	orig=29.094 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	14	20	00	0	982.87	|	orig=29.024 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	15	03	00	0	983.00	|	orig=29.028 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	15	13	00	0	986.35	|	orig=29.127 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	15	20	00	0	987.06	|	orig=29.148 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	16	03	00	0	988.72	|	orig=29.197 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	16	13	00	0	990.45	|	orig=29.248 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	16	20	00	0	990.04	|	orig=29.236 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	17	03	00	0	990.11	|	orig=29.238 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	17	13	00	0	988.79	|	orig=29.199 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	17	20	00	0	986.29	|	orig=29.125 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	18	03	00	0	983.68	|	orig=29.048 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	18	13	00	0	985.78	|	orig=29.110 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	18	20	00	0	989.40	|	orig=29.217 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	19	03	00	0	990.18	|	orig=29.240 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	19	13	00	0	991.16	|	orig=29.269 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	19	20	00	0	989.84	|	orig=29.230 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	20	03	00	0	989.81	|	orig=29.229 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	20	13	00	0	991.43	|	orig=29.277 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	20	20	00	0	992.14	|	orig=29.298 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	21	03	00	0	993.60	|	orig=29.341 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	21	13	00	0	995.43	|	orig=29.395 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	21	20	00	0	994.14	|	orig=29.357 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	22	03	00	0	993.80	|	orig=29.347 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	22	13	00	0	994.28	|	orig=29.361 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	22	20	00	0	990.62	|	orig=29.253 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	23	03	00	0	987.27	|	orig=29.154 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	23	13	00	0	984.15	|	orig=29.062 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	23	20	00	0	981.75	|	orig=28.991 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	24	03	00	0	980.36	|	orig=28.950 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	24	13	00	0	975.38	|	orig=28.803 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	24	20	00	0	975.35	|	orig=28.802 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	25	03	00	0	974.20	|	orig=28.768 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	25	13	00	0	971.01	|	orig=28.674 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	25	20	00	0	975.62	|	orig=28.810 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	26	03	00	0	980.77	|	orig=28.962 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	26	13	00	0	985.57	|	orig=29.104 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	26	20	00	0	987.03	|	orig=29.147 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	27	03	00	0	987.40	|	orig=29.158 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	27	13	00	0	988.96	|	orig=29.204 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	27	20	00	0	986.52	|	orig=29.132 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	28	03	00	0	984.63	|	orig=29.076 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	28	13	00	0	980.94	|	orig=28.967 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	28	20	00	0	974.87	|	orig=28.788 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	29	03	00	0	975.45	|	orig=28.805 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	29	13	00	0	979.07	|	orig=28.912 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	29	20	00	0	988.42	|	orig=29.188 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	30	03	00	0	992.48	|	orig=29.308 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	30	13	00	0	994.58	|	orig=29.370 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	30	20	00	0	991.40	|	orig=29.276 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	31	03	00	0	985.47	|	orig=29.101 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	31	13	00	0	983.88	|	orig=29.054 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	07	31	20	00	0	978.60	|	orig=28.898 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	08	01	03	00	0	980.09	|	orig=28.942 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-07-01_OBS-R.jpg
1871	10	01	13	00	0	997.83	|	orig=29.466 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-10-01_OBS-R.jpg
1871	10	01	20	00	0	998.48	|	orig=29.485 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-10-01_OBS-R.jpg
1871	10	02	03	00	0	998.95	|	orig=29.499 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-10-01_OBS-R.jpg
1871	10	02	13	00	0	981.21	|	orig=28.975 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-10-01_OBS-R.jpg
1871	10	02	20	00	0	978.80	|	orig=28.904 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-10-01_OBS-R.jpg
1871	10	03	03	00	0	976.16	|	orig=28.826 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-10-01_OBS-R.jpg
1871	10	03	13	00	0	982.12	|	orig=29.002 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-10-01_OBS-R.jpg
1871	10	03	20	00	0	980.50	|	orig=28.954 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-10-01_OBS-R.jpg
1871	10	04	03	00	0	978.33	|	orig=28.890 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-10-01_OBS-R.jpg
1871	10	04	13	00	0	978.80	|	orig=28.904 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-10-01_OBS-R.jpg
1871	10	04	20	00	0	977.38	|	orig=28.862 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-10-01_OBS-R.jpg
1871	10	05	03	00	0	985.88	|	orig=29.113 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-10-01_OBS-R.jpg
1871	10	05	13	00	0	991.16	|	orig=29.269 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-10-01_OBS-R.jpg
1871	10	05	20	00	0	990.96	|	orig=29.263 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-10-01_OBS-R.jpg
1871	10	06	03	00	0	989.10	|	orig=29.208 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-10-01_OBS-R.jpg
1871	10	06	13	00	0	985.13	|	orig=29.091 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-10-01_OBS-R.jpg
1871	10	06	20	00	0	980.46	|	orig=28.953 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-10-01_OBS-R.jpg
1871	10	07	03	00	0	975.48	|	orig=28.806 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-10-01_OBS-R.jpg
1871	10	07	13	00	0	975.79	|	orig=28.815 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-10-01_OBS-R.jpg
1871	10	07	20	00	0	975.75	|	orig=28.814 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-10-01_OBS-R.jpg
1871	10	08	03	00	0	979.41	|	orig=28.922 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-10-01_OBS-R.jpg
1871	10	08	13	00	0	984.12	|	orig=29.061 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-10-01_OBS-R.jpg
1871	10	08	20	00	0	984.63	|	orig=29.076 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-10-01_OBS-R.jpg
1871	10	09	03	00	0	987.00	|	orig=29.146 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-10-01_OBS-R.jpg
1871	10	09	13	00	0	983.95	|	orig=29.056 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-10-01_OBS-R.jpg
1871	10	09	20	00	0	985.00	|	orig=29.087 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-10-01_OBS-R.jpg
1871	10	10	03	00	0	982.12	|	orig=29.002 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-10-01_OBS-R.jpg
1871	10	10	13	00	0	978.77	|	orig=28.903 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-10-01_OBS-R.jpg
1871	10	10	20	00	0	976.26	|	orig=28.829 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-10-01_OBS-R.jpg
1871	10	11	03	00	0	975.92	|	orig=28.819 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-10-01_OBS-R.jpg
1871	10	11	13	00	0	974.13	|	orig=28.766 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-10-01_OBS-R.jpg
1871	10	11	20	00	0	973.72	|	orig=28.754 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-10-01_OBS-R.jpg
1871	10	12	03	00	0	975.18	|	orig=28.797 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-10-01_OBS-R.jpg
1871	10	12	13	00	0	980.56	|	orig=28.956 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-10-01_OBS-R.jpg
1871	10	12	20	00	0	985.44	|	orig=29.100 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-10-01_OBS-R.jpg
1871	10	13	03	00	0	991.67	|	orig=29.284 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-10-01_OBS-R.jpg
1871	10	13	13	00	0	992.31	|	orig=29.303 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-10-01_OBS-R.jpg
1871	10	13	20	00	0	988.99	|	orig=29.205 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-10-01_OBS-R.jpg
1871	10	14	03	00	0	984.76	|	orig=29.080 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1871-10-01_OBS-R.jpg
